name,unique_id,rating,time completed,time taken
Hyunsuk Shim,DOSEESC_UM13_09.17.2018_18_19_23,Unacceptable,2025-04-12T23:53:45.261353,2.752323
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_21_27_28,Acceptable,2025-04-12T23:53:49.450100,3.255777
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_27_25_33,Unacceptable,2025-04-12T23:54:12.344791,21.870203
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_19_35_26,Acceptable,2025-04-12T23:54:15.601863,2.263802
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_9_33_22,Acceptable,2025-04-12T23:54:22.598424,6.081072
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_16_42_24,Acceptable,2025-04-12T23:54:24.852705,1.320876
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_17_37_27,Acceptable,2025-04-12T23:54:27.330459,1.549485
Hyunsuk Shim,DOSEESC_EM07_07.16.2018_21_29_22,Unacceptable,2025-04-12T23:54:29.976957,1.718534
Hyunsuk Shim,DOSEESC_UM05_05.30.2018_15_40_42,Acceptable,2025-04-12T23:54:32.880021,1.895673
Hyunsuk Shim,DOSEESC_JH03_07.06.2018_18_39_44,Acceptable,2025-04-12T23:54:34.865242,1.031202
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_22_33_40,Acceptable,2025-04-12T23:54:38.298291,2.45563
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_22_31_41,Acceptable,2025-04-12T23:54:41.748123,2.493625
Hyunsuk Shim,DOSEESC_UM06_05.23.2018_17_48_40,Acceptable,2025-04-12T23:54:45.567054,2.875927
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_20_26_33,Acceptable,2025-04-12T23:54:48.819103,2.233139
Hyunsuk Shim,rGBM_006_05_24_2023_05.24.2023_24_36_27,Acceptable,2025-04-12T23:54:51.090133,1.293173
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_23_30_22,Unacceptable,2025-04-12T23:55:21.506910,29.454908
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_16_47_35,Acceptable,2025-04-12T23:55:24.210352,1.683649
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_10_38_44,Unacceptable,2025-04-12T23:55:27.183715,2.026698
Hyunsuk Shim,DOSEESC_UM06_05.23.2018_18_50_35,Acceptable,2025-04-12T23:55:30.039336,1.896493
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_22_26_33,Acceptable,2025-04-12T23:55:32.123990,1.126668
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_17_40_38,Acceptable,2025-04-12T23:55:33.944699,0.874361
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_18_41_25,Acceptable,2025-04-12T23:55:35.913396,0.954585
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_14_44_36,Acceptable,2025-04-12T23:55:37.660278,0.763897
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_21_37_36,Acceptable,2025-04-12T23:55:39.248792,0.730099
Hyunsuk Shim,DOSEESC_UM18_01.23.2019_16_42_37,Acceptable,2025-04-12T23:55:40.855219,0.767198
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_17_24_41,Acceptable,2025-04-12T23:55:42.611022,0.789657
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_21_44_38,Acceptable,2025-04-12T23:55:45.123503,1.488623
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_23_31_25,Acceptable,2025-04-12T23:55:46.974152,0.883513
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_18_27_27,Acceptable,2025-04-12T23:55:48.632444,0.715571
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_22_27_41,Acceptable,2025-04-12T23:55:51.339483,1.791385
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_13_36_45,Acceptable,2025-04-12T23:55:53.763097,1.469917
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_18_25_26,Acceptable,2025-04-12T23:55:55.535970,0.756164
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_23_36_31,Acceptable,2025-04-12T23:55:57.292456,0.826566
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_14_37_39,Acceptable,2025-04-12T23:55:59.041892,0.907195
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_12_46_42,Acceptable,2025-04-12T23:56:00.824774,0.849655
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_15_27_20,Acceptable,2025-04-12T23:56:03.292163,1.509743
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_18_37_43,Acceptable,2025-04-12T23:56:05.075942,0.82352
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_19_39_23,Acceptable,2025-04-12T23:56:06.949524,0.909941
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_11_37_40,Unacceptable,2025-04-12T23:56:10.878049,2.951889
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_20_40_42,Acceptable,2025-04-12T23:56:13.535323,1.700305
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_19_44_20,Acceptable,2025-04-12T23:56:15.401143,0.841
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_20_36_39,Acceptable,2025-04-12T23:56:17.245481,0.858018
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_21_23_40,Unacceptable,2025-04-12T23:56:21.113205,2.90138
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_21_31_22,Acceptable,2025-04-12T23:56:23.453397,1.486769
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_17_34_21,Acceptable,2025-04-12T23:56:25.181194,0.767174
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_18_33_42,Unacceptable,2025-04-12T23:56:28.064116,1.860698
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_20_34_19,Acceptable,2025-04-12T23:56:30.861184,1.843458
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_12_39_37,Acceptable,2025-04-12T23:56:32.752451,0.939024
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_21_41_39,Unacceptable,2025-04-12T23:56:36.944024,3.286761
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_20_23_40,Acceptable,2025-04-12T23:56:39.724333,1.842284
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_9_36_41,Unacceptable,2025-04-12T23:56:49.805828,9.071508
Hyunsuk Shim,DOSEESC_EM07_06.26.2018_20_25_20,Unacceptable,2025-04-12T23:56:55.404882,4.663622
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_24_34_35,Acceptable,2025-04-12T23:56:58.620345,2.264962
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_22_34_40,Acceptable,2025-04-12T23:58:05.385099,9.41521
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_20_34_34,Acceptable,2025-04-12T23:58:07.347075,1.003513
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_20_27_20,Acceptable,2025-04-12T23:58:09.181364,0.852539
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_22_35_26,Acceptable,2025-04-12T23:58:10.908620,0.76945
Hyunsuk Shim,DOSEESC_UM06_06.18.2018_19_40_36,Acceptable,2025-04-12T23:58:14.096375,2.167093
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_18_35_37,Acceptable,2025-04-12T23:58:15.997894,0.944493
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_24_31_27,Acceptable,2025-04-12T23:58:18.034728,1.05986
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_22_27_42,Acceptable,2025-04-12T23:58:19.966966,0.954493
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_22_43_42,Acceptable,2025-04-12T23:58:21.730454,0.82202
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_14_44_27,Acceptable,2025-04-12T23:58:23.923883,1.012844
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_19_44_37,Acceptable,2025-04-12T23:58:27.436069,2.552386
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_22_21_33,Unacceptable,2025-04-12T23:58:40.859266,12.416353
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_22_41_40,Acceptable,2025-04-12T23:58:44.675887,2.761097
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_15_50_39,Acceptable,2025-04-12T23:58:46.757737,0.988154
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_20_39_29,Acceptable,2025-04-12T23:58:48.869991,1.167632
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_20_39_41,Acceptable,2025-04-12T23:58:50.679322,0.898047
Hyunsuk Shim,DOSEESC_UM13_09.17.2018_18_28_23,Unacceptable,2025-04-12T23:59:00.149874,8.500792
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_14_21_30,Acceptable,2025-04-12T23:59:04.327544,3.160846
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_13_27_24,Acceptable,2025-04-12T23:59:06.106857,0.823845
Hyunsuk Shim,DOSEESC_JH01_05.18.2018_12_50_37,Unacceptable,2025-04-12T23:59:09.875747,2.790037
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_22_45_36,Acceptable,2025-04-12T23:59:12.778295,1.942145
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_18_32_20,Acceptable,2025-04-12T23:59:15.098068,1.351034
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_18_44_39,Acceptable,2025-04-12T23:59:16.978139,0.854085
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_17_43_19,Acceptable,2025-04-12T23:59:19.018423,1.082522
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_13_41_39,Acceptable,2025-04-12T23:59:20.915472,0.955145
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_10_41_35,Unacceptable,2025-04-12T23:59:25.473447,3.583755
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_21_29_34,Acceptable,2025-04-12T23:59:28.000068,1.563918
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_17_29_24,Acceptable,2025-04-12T23:59:30.496988,1.486702
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_18_33_36,Acceptable,2025-04-12T23:59:32.346349,0.890427
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_15_18_22,Acceptable,2025-04-12T23:59:34.188690,0.902185
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_8_38_38,Acceptable,2025-04-12T23:59:36.875712,1.740408
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_8_39_40,Acceptable,2025-04-12T23:59:39.811311,1.996497
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_19_43_42,Unacceptable,2025-04-12T23:59:43.037059,2.228811
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_20_45_38,Acceptable,2025-04-12T23:59:47.833651,3.858566
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_12_38_19,Unacceptable,2025-04-12T23:59:51.502916,2.700573
Hyunsuk Shim,DOSEESC_EM09_12.17.2018_17_24_37,Unacceptable,2025-04-12T23:59:53.885202,1.436064
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_17_38_41,Acceptable,2025-04-13T00:00:26.126295,31.197505
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_19_18_24,Unacceptable,2025-04-13T00:00:28.857127,1.759711
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_8_31_24,Acceptable,2025-04-13T00:00:32.676507,2.850368
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_19_40_43,Acceptable,2025-04-13T00:00:36.144498,2.518444
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_20_20_36,Unacceptable,2025-04-13T00:00:39.951488,2.833697
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_17_20_27,Acceptable,2025-04-13T00:00:44.290751,3.287535
Hyunsuk Shim,DOSEESC_EM10_01.16.2019_18_32_44,Acceptable,2025-04-13T00:00:46.186951,0.946756
Hyunsuk Shim,DOSEESC_EM02_10.19.2017_18_37_21,Acceptable,2025-04-13T00:00:51.876692,4.710667
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_18_44_41,Acceptable,2025-04-13T00:00:54.056362,1.23036
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_19_34_37,Acceptable,2025-04-13T00:00:56.330180,1.313798
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_21_42_24,Acceptable,2025-04-13T00:00:58.592853,1.22471
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_22_29_39,Acceptable,2025-04-13T00:01:00.716844,1.156601
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_16_46_39,Acceptable,2025-04-13T00:01:02.780946,1.099721
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_20_33_23,Acceptable,2025-04-13T00:01:08.062175,4.283883
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_23_21_35,Unacceptable,2025-04-13T00:01:11.943084,2.919038
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_14_27_22,Acceptable,2025-04-13T00:01:14.476723,1.512893
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_19_20_40,Acceptable,2025-04-13T00:01:17.676874,2.225201
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_22_35_39,Acceptable,2025-04-13T00:01:19.618043,0.959414
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_14_49_24,Acceptable,2025-04-13T00:01:21.616752,1.032997
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_25_33_34,Acceptable,2025-04-13T00:01:23.442486,0.863201
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_22_28_27,Acceptable,2025-04-13T00:01:25.381896,0.912126
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_13_27_23,Acceptable,2025-04-13T00:01:27.435507,1.095595
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_14_34_20,Acceptable,2025-04-13T00:01:30.183237,1.79724
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_13_19_25,Acceptable,2025-04-13T00:01:32.838108,1.7051
Hyunsuk Shim,DOSEESC_JH03_07.06.2018_17_41_34,Acceptable,2025-04-13T00:01:35.247145,1.423861
Hyunsuk Shim,DOSEESC_EM12_02.12.2019_21_40_40,Acceptable,2025-04-13T00:01:39.861891,3.610664
Hyunsuk Shim,DOSEESC_UM06_06.18.2018_18_37_41,Acceptable,2025-04-13T00:01:42.093393,1.266315
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_17_27_22,Acceptable,2025-04-13T00:01:43.899995,0.848904
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_16_22_40,Acceptable,2025-04-13T00:01:45.731255,0.881411
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_18_28_40,Acceptable,2025-04-13T00:01:47.626149,0.932348
Hyunsuk Shim,DOSEESC_JH07_09.20.2018_17_30_42,Acceptable,2025-04-13T00:01:49.950669,1.316603
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_20_41_23,Acceptable,2025-04-13T00:01:51.942033,1.1172
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_25_38_28,Unacceptable,2025-04-13T00:01:54.561546,1.672667
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_8_47_36,Acceptable,2025-04-13T00:01:59.126636,3.595432
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_20_32_38,Acceptable,2025-04-13T00:02:01.671273,1.567577
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_21_39_42,Acceptable,2025-04-13T00:02:03.589936,0.87177
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_21_39_23,Acceptable,2025-04-13T00:02:05.452908,0.897239
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_19_44_38,Acceptable,2025-04-13T00:02:07.570846,1.193723
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_16_34_20,Acceptable,2025-04-13T00:02:10.148885,1.644464
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_17_48_36,Acceptable,2025-04-13T00:02:12.401119,1.305819
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_15_47_35,Acceptable,2025-04-13T00:02:14.753343,1.347021
Hyunsuk Shim,DOSEESC_EM07_07.16.2018_20_22_26,Acceptable,2025-04-13T00:02:17.111827,1.414192
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_18_29_38,Acceptable,2025-04-13T00:02:19.266053,1.180004
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_23_34_33,Acceptable,2025-04-13T00:02:22.802721,2.57685
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_18_45_23,Acceptable,2025-04-13T00:02:25.484597,1.704678
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_16_47_38,Acceptable,2025-04-13T00:02:27.575660,1.080642
Hyunsuk Shim,rGBM_002_04_28_2023_04.28.2023_15_49_23,Unacceptable,2025-04-13T00:02:34.170954,5.611816
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_22_40_28,Acceptable,2025-04-13T00:02:36.829511,1.710218
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_19_42_27,Acceptable,2025-04-13T00:02:38.675265,0.896093
Hyunsuk Shim,wholeGBM_004_07_03_2023_07.03.2023_18_45_38,Acceptable,2025-04-13T00:02:40.670276,0.982854
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_23_38_40,Unacceptable,2025-04-13T00:02:43.356415,1.719987
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_19_45_32,Acceptable,2025-04-13T00:02:51.718808,7.373146
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_13_27_23,Acceptable,2025-04-13T00:02:54.325994,1.656619
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_18_32_38,Acceptable,2025-04-13T00:02:56.533762,1.251273
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_18_37_37,Acceptable,2025-04-13T00:02:58.696043,1.138405
Hyunsuk Shim,DOSEESC_UM06_06.18.2018_17_42_35,Acceptable,2025-04-13T00:03:14.969143,15.299689
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_22_36_39,Acceptable,2025-04-13T00:03:17.545655,1.587715
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_12_49_40,Acceptable,2025-04-13T00:03:20.189904,1.684616
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_23_29_26,Acceptable,2025-04-13T00:03:21.928311,0.844924
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_14_29_22,Acceptable,2025-04-13T00:03:24.206137,1.294989
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_17_26_23,Acceptable,2025-04-13T00:03:26.752268,1.576546
Hyunsuk Shim,DOSEESC_EM07_07.16.2018_18_25_23,Acceptable,2025-04-13T00:03:28.902002,1.208788
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_12_40_41,Acceptable,2025-04-13T00:03:30.642729,0.76561
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_15_37_16,Acceptable,2025-04-13T00:03:32.501203,0.833001
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_20_32_22,Acceptable,2025-04-13T00:03:34.471977,0.948105
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_17_42_23,Acceptable,2025-04-13T00:03:36.484652,1.06826
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_17_33_23,Acceptable,2025-04-13T00:03:38.622380,1.181958
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_21_45_33,Acceptable,2025-04-13T00:03:40.651187,1.034296
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_10_48_33,Unacceptable,2025-04-13T00:03:46.304480,4.688604
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_12_24_23,Acceptable,2025-04-13T00:03:50.674714,3.35504
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_19_23_22,Acceptable,2025-04-13T00:03:56.802908,5.155312
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_19_35_20,Acceptable,2025-04-13T00:04:00.530849,2.784733
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_12_32_19,Acceptable,2025-04-13T00:04:04.257732,2.775594
Hyunsuk Shim,DOSEESC_EM09_11.20.2018_18_22_37,Unacceptable,2025-04-13T00:04:06.877045,1.62194
Hyunsuk Shim,DOSEESC_EM10_01.16.2019_11_48_36,Acceptable,2025-04-13T00:04:10.865348,2.945225
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_16_46_22,Acceptable,2025-04-13T00:04:13.236010,1.395291
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_15_47_42,Acceptable,2025-04-13T00:04:15.164661,0.944669
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_23_24_39,Acceptable,2025-04-13T00:04:17.314735,1.170335
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_13_30_23,Acceptable,2025-04-13T00:04:19.498855,1.263921
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_20_28_40,Acceptable,2025-04-13T00:04:21.474759,1.042931
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_10_40_42,Unacceptable,2025-04-13T00:04:29.903825,7.468669
Hyunsuk Shim,DOSEESC_UM05_05.02.2018_20_46_47,Unacceptable,2025-04-13T00:04:35.031677,4.164888
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_17_42_18,Acceptable,2025-04-13T00:04:38.215568,2.2351
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_14_39_40,Acceptable,2025-04-13T00:04:41.769615,2.595699
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_19_36_35,Acceptable,2025-04-13T00:04:43.772688,0.955892
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_10_34_44,Unacceptable,2025-04-13T00:04:46.344818,1.592323
Hyunsuk Shim,rGBM_006_05_24_2023_05.24.2023_18_31_20,Acceptable,2025-04-13T00:04:49.117093,1.828537
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_9_31_21,Acceptable,2025-04-13T00:04:52.399781,2.298412
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_20_23_20,Acceptable,2025-04-13T00:04:55.958136,2.558971
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_15_32_44,Unacceptable,2025-04-13T00:04:58.744842,1.765723
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_15_47_38,Acceptable,2025-04-13T00:05:02.082813,2.37756
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_14_23_22,Acceptable,2025-04-13T00:05:04.975710,1.923273
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_11_31_20,Acceptable,2025-04-13T00:05:06.815251,0.882631
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_25_34_38,Acceptable,2025-04-13T00:05:10.122650,2.32768
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_17_28_26,Acceptable,2025-04-13T00:05:12.215784,1.079375
Hyunsuk Shim,DOSEESC_JH03_07.06.2018_15_47_40,Acceptable,2025-04-13T00:05:16.409742,3.241538
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_22_32_36,Acceptable,2025-04-13T00:05:19.293946,1.922755
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_19_42_40,Acceptable,2025-04-13T00:05:21.397767,1.146853
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_20_34_42,Acceptable,2025-04-13T00:05:23.360759,1.00577
Hyunsuk Shim,DOSEESC_EM05_01.31.2018_8_27_24,Acceptable,2025-04-13T00:05:26.866550,2.456169
Hyunsuk Shim,rGBM_002_04_28_2023_04.28.2023_21_39_24,Acceptable,2025-04-13T00:05:29.954720,2.128761
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_16_21_37,Acceptable,2025-04-13T00:05:33.035598,2.127645
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_24_22_37,Unacceptable,2025-04-13T00:05:36.302124,2.297887
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_16_37_42,Acceptable,2025-04-13T00:05:38.606116,1.410381
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_17_29_40,Acceptable,2025-04-13T00:05:40.606871,0.990604
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_14_46_39,Acceptable,2025-04-13T00:05:42.383827,0.811687
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_8_44_44,Acceptable,2025-04-13T00:05:47.188837,3.844544
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_14_33_42,Acceptable,2025-04-13T00:05:52.265993,4.138673
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_18_38_39,Acceptable,2025-04-13T00:05:54.108072,0.886058
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_19_33_35,Acceptable,2025-04-13T00:05:56.283599,1.17606
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_22_41_24,Acceptable,2025-04-13T00:05:58.855748,1.606635
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_17_43_21,Acceptable,2025-04-13T00:06:00.776857,0.959106
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_22_40_27,Acceptable,2025-04-13T00:06:03.284176,1.559288
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_17_22_37,Acceptable,2025-04-13T00:06:10.987292,6.714022
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_8_38_40,Acceptable,2025-04-13T00:06:30.511360,18.500266
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_19_39_37,Acceptable,2025-04-13T00:06:32.764541,1.293777
Hyunsuk Shim,rGBM_006_05_24_2023_05.24.2023_22_29_27,Acceptable,2025-04-13T00:06:34.892583,1.167908
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_19_31_23,Acceptable,2025-04-13T00:06:37.102110,1.228135
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_14_38_19,Acceptable,2025-04-13T00:06:41.640560,3.526447
Hyunsuk Shim,DOSEESC_EM12_02.12.2019_14_35_40,Acceptable,2025-04-13T00:06:43.629383,1.04765
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_14_45_34,Acceptable,2025-04-13T00:06:46.516660,1.901277
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_20_28_21,Acceptable,2025-04-13T00:06:48.513934,1.080172
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_14_30_25,Acceptable,2025-04-13T00:06:50.362077,0.922573
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_19_29_38,Acceptable,2025-04-13T00:06:52.907830,1.505177
Hyunsuk Shim,DOSEESC_EM05_01.31.2018_9_33_18,Unacceptable,2025-04-13T00:06:56.048342,2.2293
Hyunsuk Shim,DOSEESC_EM07_06.26.2018_20_26_22,Acceptable,2025-04-13T00:06:58.701307,1.697494
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_9_34_44,Unacceptable,2025-04-13T00:07:01.370520,1.73844
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_20_30_43,Acceptable,2025-04-13T00:07:03.835903,1.485759
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_19_32_25,Acceptable,2025-04-13T00:07:06.372006,1.499007
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_25_32_36,Acceptable,2025-04-13T00:07:08.779933,1.422032
Hyunsuk Shim,DOSEESC_JH07_09.20.2018_17_25_41,Acceptable,2025-04-13T00:07:10.932382,1.164761
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_13_34_20,Acceptable,2025-04-13T00:07:12.669951,0.787635
